,t,I_out
36414,1.8207,-29.9072
36415,1.82075,-30.2124
36416,1.8208000000000002,-30.2124
36417,1.82085,-30.5176
36418,1.8209000000000002,-30.2124
36419,1.82095,-30.5176
36420,1.8210000000000002,-30.5176
36421,1.82105,-30.2124
36422,1.8211000000000002,-30.5176
36423,1.82115,-29.9072
36424,1.8212000000000002,-29.9072
36425,1.82125,-29.6021
36426,1.8213000000000001,-30.2124
36427,1.82135,-30.2124
36428,1.8214000000000001,-29.9072
36429,1.82145,-29.9072
36430,1.8215000000000001,-29.9072
36431,1.82155,-30.2124
36432,1.8216,-29.9072
36433,1.82165,-29.9072
36434,1.8217,-30.5176
36435,1.82175,-30.2124
36436,1.8218,-30.5176
36437,1.8218500000000002,-29.9072
36438,1.8219,-30.2124
36439,1.8219500000000002,-30.5176
36440,1.822,-30.2124
36441,1.8220500000000002,-30.2124
36442,1.8221,-29.6021
36443,1.8221500000000002,-29.9072
36444,1.8222,-29.9072
36445,1.8222500000000001,-29.9072
36446,1.8223,-29.9072
36447,1.8223500000000001,-29.6021
36448,1.8224,-29.9072
36449,1.8224500000000001,-29.2969
36450,1.8225,-29.6021
36451,1.8225500000000001,-29.9072
36452,1.8226,-29.9072
36453,1.82265,-30.2124
36454,1.8227,-30.2124
36455,1.82275,-30.2124
36456,1.8228000000000002,-30.2124
36457,1.82285,-30.2124
36458,1.8229000000000002,-30.5176
36459,1.82295,-29.9072
36460,1.8230000000000002,-29.6021
36461,1.82305,-29.2969
36462,1.8231000000000002,-29.2969
36463,1.82315,-29.2969
36464,1.8232000000000002,-28.6865
36465,1.82325,-28.6865
36466,1.8233000000000001,-28.6865
36467,1.82335,-29.2969
36468,1.8234000000000001,-29.2969
36469,1.82345,-28.6865
36470,1.8235000000000001,-29.2969
36471,1.82355,-29.2969
36472,1.8236,-30.2124
36473,1.82365,-30.5176
36474,1.8237,-30.2124
36475,1.82375,-30.2124
36476,1.8238,-29.9072
36477,1.8238500000000002,-30.2124
36478,1.8239,-30.2124
36479,1.8239500000000002,-29.6021
36480,1.824,-30.2124
36481,1.8240500000000002,-29.9072
36482,1.8241,-29.9072
36483,1.8241500000000002,-29.9072
36484,1.8242,-29.6021
36485,1.8242500000000001,-29.9072
36486,1.8243,-29.9072
36487,1.8243500000000001,-30.2124
36488,1.8244,-30.2124
36489,1.8244500000000001,-30.2124
36490,1.8245,-30.8228
36491,1.8245500000000001,-29.9072
36492,1.8246,-30.2124
36493,1.82465,-30.5176
36494,1.8247,-29.9072
36495,1.82475,-29.9072
36496,1.8248,-29.2969
36497,1.82485,-29.6021
36498,1.8249000000000002,-29.6021
36499,1.82495,-29.6021
36500,1.8250000000000002,-29.6021
36501,1.82505,-29.2969
36502,1.8251000000000002,-29.6021
36503,1.82515,-28.9917
36504,1.8252000000000002,-29.6021
36505,1.82525,-29.2969
36506,1.8253000000000001,-29.2969
36507,1.82535,-29.6021
36508,1.8254000000000001,-29.6021
36509,1.82545,-29.9072
36510,1.8255000000000001,-29.6021
36511,1.82555,-29.9072
36512,1.8256000000000001,-29.9072
36513,1.82565,-30.2124
36514,1.8257,-30.2124
36515,1.82575,-30.2124
36516,1.8258,-29.9072
36517,1.8258500000000002,-29.9072
36518,1.8259,-29.6021
36519,1.8259500000000002,-29.6021
36520,1.826,-29.2969
36521,1.8260500000000002,-29.2969
36522,1.8261,-29.6021
36523,1.8261500000000002,-29.2969
36524,1.8262,-29.9072
36525,1.8262500000000002,-29.9072
36526,1.8263,-29.9072
36527,1.8263500000000001,-29.9072
36528,1.8264,-29.9072
36529,1.8264500000000001,-29.9072
36530,1.8265,-29.6021
36531,1.8265500000000001,-29.9072
36532,1.8266,-29.2969
36533,1.82665,-29.2969
36534,1.8267,-29.6021
36535,1.82675,-29.2969
36536,1.8268,-29.6021
36537,1.82685,-29.6021
36538,1.8269000000000002,-29.2969
36539,1.82695,-29.2969
36540,1.8270000000000002,-29.6021
36541,1.82705,-29.2969
36542,1.8271000000000002,-29.6021
36543,1.82715,-29.2969
36544,1.8272000000000002,-29.6021
36545,1.82725,-29.9072
36546,1.8273000000000001,-29.6021
36547,1.82735,-29.6021
36548,1.8274000000000001,-29.2969
36549,1.82745,-29.6021
36550,1.8275000000000001,-28.9917
36551,1.82755,-29.2969
36552,1.8276000000000001,-29.2969
36553,1.82765,-29.6021
36554,1.8277,-29.9072
36555,1.82775,-29.9072
36556,1.8278,-29.6021
36557,1.8278500000000002,-29.2969
36558,1.8279,-29.6021
36559,1.8279500000000002,-29.6021
36560,1.828,-29.2969
36561,1.8280500000000002,-29.2969
36562,1.8281,-29.2969
36563,1.8281500000000002,-28.9917
36564,1.8282,-28.9917
36565,1.8282500000000002,-28.9917
36566,1.8283,-29.2969
36567,1.8283500000000001,-29.2969
36568,1.8284,-29.2969
36569,1.8284500000000001,-29.2969
36570,1.8285,-28.9917
36571,1.8285500000000001,-28.9917
36572,1.8286,-29.2969
36573,1.82865,-28.9917
36574,1.8287,-28.9917
36575,1.82875,-28.6865
36576,1.8288,-28.9917
36577,1.82885,-29.2969
36578,1.8289000000000002,-28.6865
36579,1.82895,-28.9917
36580,1.8290000000000002,-28.6865
36581,1.82905,-28.9917
36582,1.8291000000000002,-28.6865
36583,1.82915,-28.6865
36584,1.8292000000000002,-28.9917
36585,1.82925,-28.9917
36586,1.8293000000000001,-29.2969
36587,1.82935,-28.6865
36588,1.8294000000000001,-28.3813
36589,1.82945,-28.0762
36590,1.8295000000000001,-28.3813
36591,1.82955,-28.6865
36592,1.8296000000000001,-28.6865
36593,1.82965,-28.6865
36594,1.8297,-28.6865
36595,1.82975,-28.9917
36596,1.8298,-28.9917
36597,1.8298500000000002,-29.2969
36598,1.8299,-28.9917
36599,1.8299500000000002,-29.2969
36600,1.83,-28.9917
36601,1.8300500000000002,-28.6865
36602,1.8301,-28.6865
36603,1.8301500000000002,-28.3813
36604,1.8302,-28.9917
36605,1.8302500000000002,-28.9917
36606,1.8303,-28.6865
36607,1.8303500000000001,-28.6865
36608,1.8304,-28.6865
36609,1.8304500000000001,-28.9917
36610,1.8305,-28.3813
36611,1.8305500000000001,-28.6865
36612,1.8306,-28.9917
36613,1.83065,-28.9917
36614,1.8307,-28.9917
36615,1.83075,-28.3813
36616,1.8308,-28.6865
36617,1.83085,-28.6865
36618,1.8309000000000002,-28.9917
36619,1.83095,-28.9917
36620,1.8310000000000002,-28.6865
36621,1.83105,-28.6865
36622,1.8311000000000002,-28.3813
36623,1.83115,-28.6865
36624,1.8312000000000002,-28.9917
36625,1.83125,-28.9917
36626,1.8313000000000001,-29.2969
36627,1.83135,-28.9917
36628,1.8314000000000001,-28.9917
36629,1.83145,-28.6865
36630,1.8315000000000001,-28.6865
36631,1.83155,-28.9917
36632,1.8316000000000001,-28.0762
36633,1.83165,-28.3813
36634,1.8317,-27.771
36635,1.83175,-28.6865
36636,1.8318,-28.9917
36637,1.83185,-28.9917
36638,1.8319,-28.9917
36639,1.8319500000000002,-28.6865
36640,1.832,-28.6865
36641,1.8320500000000002,-28.9917
36642,1.8321,-28.6865
36643,1.8321500000000002,-28.9917
36644,1.8322,-28.6865
36645,1.8322500000000002,-28.9917
36646,1.8323,-28.3813
36647,1.8323500000000001,-28.6865
36648,1.8324,-28.9917
36649,1.8324500000000001,-29.2969
36650,1.8325,-29.2969
36651,1.8325500000000001,-28.9917
36652,1.8326,-29.2969
36653,1.8326500000000001,-29.2969
36654,1.8327,-29.6021
36655,1.83275,-29.9072
36656,1.8328,-28.9917
36657,1.83285,-29.6021
36658,1.8329000000000002,-29.6021
36659,1.83295,-29.6021
36660,1.8330000000000002,-29.9072
36661,1.83305,-29.6021
36662,1.8331000000000002,-30.2124
36663,1.83315,-30.5176
36664,1.8332000000000002,-30.2124
36665,1.83325,-30.2124
36666,1.8333000000000002,-29.9072
36667,1.83335,-30.2124
36668,1.8334000000000001,-29.9072
36669,1.83345,-29.6021
36670,1.8335000000000001,-29.6021
36671,1.83355,-28.9917
36672,1.8336000000000001,-29.2969
36673,1.83365,-28.9917
36674,1.8337,-29.2969
36675,1.83375,-29.2969
36676,1.8338,-28.9917
36677,1.83385,-29.2969
36678,1.8339,-28.9917
36679,1.8339500000000002,-28.9917
36680,1.834,-29.2969
36681,1.8340500000000002,-29.2969
36682,1.8341,-29.2969
36683,1.8341500000000002,-28.6865
36684,1.8342,-28.9917
36685,1.8342500000000002,-28.9917
36686,1.8343,-28.6865
36687,1.8343500000000001,-28.9917
36688,1.8344,-28.6865
36689,1.8344500000000001,-28.9917
36690,1.8345,-29.6021
36691,1.8345500000000001,-29.2969
36692,1.8346,-29.6021
36693,1.8346500000000001,-29.2969
36694,1.8347,-29.6021
36695,1.83475,-29.9072
36696,1.8348,-29.6021
36697,1.83485,-29.6021
36698,1.8349000000000002,-29.2969
36699,1.83495,-29.9072
36700,1.8350000000000002,-29.9072
36701,1.83505,-29.6021
36702,1.8351000000000002,-29.6021
36703,1.83515,-29.2969
36704,1.8352000000000002,-29.6021
36705,1.83525,-29.6021
36706,1.8353000000000002,-29.6021
36707,1.83535,-29.6021
36708,1.8354000000000001,-29.6021
36709,1.83545,-29.9072
36710,1.8355000000000001,-29.6021
36711,1.83555,-29.9072
36712,1.8356000000000001,-29.6021
36713,1.83565,-29.9072
36714,1.8357,-29.9072
36715,1.83575,-30.2124
36716,1.8358,-29.9072
36717,1.83585,-29.9072
36718,1.8359,-30.2124
36719,1.8359500000000002,-29.6021
36720,1.836,-29.6021
36721,1.8360500000000002,-28.9917
36722,1.8361,-28.9917
36723,1.8361500000000002,-28.6865
36724,1.8362,-28.3813
36725,1.8362500000000002,-28.0762
36726,1.8363,-28.3813
36727,1.8363500000000001,-28.3813
36728,1.8364,-28.3813
36729,1.8364500000000001,-28.3813
36730,1.8365,-28.3813
36731,1.8365500000000001,-28.9917
36732,1.8366,-28.9917
36733,1.8366500000000001,-29.2969
36734,1.8367,-29.2969
36735,1.83675,-29.6021
36736,1.8368,-29.9072
36737,1.83685,-30.5176
36738,1.8369,-30.5176
36739,1.83695,-30.5176
36740,1.8370000000000002,-30.8228
36741,1.83705,-29.9072
36742,1.8371000000000002,-30.2124
36743,1.83715,-29.9072
36744,1.8372000000000002,-29.9072
36745,1.83725,-29.6021
36746,1.8373000000000002,-30.2124
36747,1.83735,-29.6021
36748,1.8374000000000001,-29.9072
36749,1.83745,-29.9072
36750,1.8375000000000001,-29.9072
36751,1.83755,-29.6021
36752,1.8376000000000001,-29.2969
36753,1.83765,-29.2969
36754,1.8377000000000001,-28.9917
36755,1.83775,-29.2969
36756,1.8378,-28.9917
36757,1.83785,-29.6021
36758,1.8379,-30.2124
36759,1.8379500000000002,-29.9072
36760,1.838,-30.2124
36761,1.8380500000000002,-30.2124
36762,1.8381,-29.9072
36763,1.8381500000000002,-29.9072
36764,1.8382,-30.2124
36765,1.8382500000000002,-29.6021
36766,1.8383,-29.6021
36767,1.8383500000000002,-29.6021
36768,1.8384,-29.6021
36769,1.8384500000000001,-29.9072
36770,1.8385,-29.2969
36771,1.8385500000000001,-29.6021
36772,1.8386,-29.6021
36773,1.8386500000000001,-30.2124
36774,1.8387,-30.2124
36775,1.83875,-29.9072
36776,1.8388,-30.2124
36777,1.83885,-30.2124
36778,1.8389,-30.2124
36779,1.83895,-29.9072
36780,1.8390000000000002,-29.9072
36781,1.83905,-29.9072
36782,1.8391000000000002,-29.9072
36783,1.83915,-29.9072
36784,1.8392000000000002,-29.2969
36785,1.83925,-29.9072
36786,1.8393000000000002,-29.9072
36787,1.83935,-30.2124
36788,1.8394000000000001,-29.6021
36789,1.83945,-30.2124
36790,1.8395000000000001,-30.8228
36791,1.83955,-30.8228
36792,1.8396000000000001,-31.1279
36793,1.83965,-30.8228
36794,1.8397000000000001,-31.1279
36795,1.83975,-31.1279
36796,1.8398,-31.4331
36797,1.83985,-30.8228
36798,1.8399,-30.8228
36799,1.8399500000000002,-31.1279
36800,1.84,-31.1279
36801,1.8400500000000002,-31.1279
36802,1.8401,-31.1279
36803,1.8401500000000002,-31.4331
36804,1.8402,-31.4331
36805,1.8402500000000002,-31.1279
36806,1.8403,-31.1279
36807,1.8403500000000002,-31.1279
36808,1.8404,-30.8228
36809,1.8404500000000001,-30.8228
36810,1.8405,-31.1279
36811,1.8405500000000001,-30.8228
36812,1.8406,-30.8228
36813,1.8406500000000001,-30.8228
36814,1.8407,-30.5176
36815,1.84075,-30.8228
36816,1.8408,-29.9072
36817,1.84085,-30.5176
36818,1.8409,-30.8228
36819,1.84095,-30.8228
36820,1.8410000000000002,-30.5176
36821,1.84105,-30.5176
36822,1.8411000000000002,-31.1279
36823,1.84115,-31.1279
36824,1.8412000000000002,-31.4331
36825,1.84125,-31.4331
36826,1.8413000000000002,-31.4331
36827,1.84135,-31.4331
36828,1.8414000000000001,-31.1279
36829,1.84145,-31.4331
36830,1.8415000000000001,-31.4331
36831,1.84155,-31.7383
36832,1.8416000000000001,-32.0435
36833,1.84165,-31.7383
36834,1.8417000000000001,-32.0435
36835,1.84175,-31.7383
36836,1.8418,-32.3486
36837,1.84185,-32.3486
36838,1.8419,-31.7383
36839,1.8419500000000002,-31.7383
36840,1.842,-31.4331
36841,1.8420500000000002,-31.7383
36842,1.8421,-31.7383
36843,1.8421500000000002,-31.4331
36844,1.8422,-31.7383
36845,1.8422500000000002,-32.0435
36846,1.8423,-32.0435
36847,1.8423500000000002,-31.4331
36848,1.8424,-31.4331
36849,1.8424500000000001,-31.4331
36850,1.8425,-31.1279
36851,1.8425500000000001,-31.1279
36852,1.8426,-30.5176
36853,1.8426500000000001,-30.8228
36854,1.8427,-30.8228
36855,1.84275,-30.8228
36856,1.8428,-31.1279
36857,1.84285,-30.8228
36858,1.8429,-31.4331
36859,1.84295,-31.7383
36860,1.8430000000000002,-31.4331
36861,1.84305,-31.4331
36862,1.8431000000000002,-31.1279
36863,1.84315,-31.4331
36864,1.8432000000000002,-31.4331
36865,1.84325,-31.1279
36866,1.8433000000000002,-31.4331
36867,1.84335,-31.7383
36868,1.8434000000000001,-32.0435
36869,1.84345,-32.0435
36870,1.8435000000000001,-32.3486
36871,1.84355,-32.6538
36872,1.8436000000000001,-32.0435
36873,1.84365,-32.3486
36874,1.8437000000000001,-32.0435
36875,1.84375,-32.0435
36876,1.8438,-32.0435
36877,1.84385,-32.0435
36878,1.8439,-32.0435
36879,1.84395,-31.4331
36880,1.844,-31.7383
36881,1.8440500000000002,-32.0435
36882,1.8441,-32.0435
36883,1.8441500000000002,-32.0435
36884,1.8442,-32.0435
36885,1.8442500000000002,-32.3486
36886,1.8443,-32.0435
36887,1.8443500000000002,-32.0435
36888,1.8444,-31.7383
36889,1.8444500000000001,-31.4331
36890,1.8445,-32.0435
36891,1.8445500000000001,-32.6538
36892,1.8446,-32.0435
36893,1.8446500000000001,-32.3486
36894,1.8447,-31.7383
36895,1.8447500000000001,-32.0435
36896,1.8448,-32.0435
36897,1.84485,-32.0435
36898,1.8449,-31.4331
36899,1.84495,-30.8228
36900,1.8450000000000002,-31.1279
36901,1.84505,-31.1279
36902,1.8451000000000002,-31.1279
36903,1.84515,-31.1279
36904,1.8452000000000002,-31.1279
36905,1.84525,-31.7383
36906,1.8453000000000002,-31.4331
36907,1.84535,-31.4331
36908,1.8454000000000002,-31.7383
36909,1.84545,-31.4331
36910,1.8455000000000001,-31.7383
36911,1.84555,-31.1279
36912,1.8456000000000001,-31.1279
36913,1.84565,-30.8228
36914,1.8457000000000001,-31.1279
36915,1.84575,-30.5176
36916,1.8458,-30.8228
36917,1.84585,-30.8228
36918,1.8459,-31.1279
36919,1.84595,-31.4331
36920,1.846,-31.1279
36921,1.8460500000000002,-31.4331
36922,1.8461,-31.4331
36923,1.8461500000000002,-31.7383
36924,1.8462,-31.4331
36925,1.8462500000000002,-31.4331
36926,1.8463,-31.1279
36927,1.8463500000000002,-31.7383
36928,1.8464,-31.4331
36929,1.8464500000000001,-31.1279
36930,1.8465,-31.4331
36931,1.8465500000000001,-31.1279
36932,1.8466,-31.4331
36933,1.8466500000000001,-31.1279
36934,1.8467,-31.1279
36935,1.8467500000000001,-30.5176
36936,1.8468,-30.8228
36937,1.84685,-30.2124
36938,1.8469,-30.8228
36939,1.84695,-30.5176
36940,1.8470000000000002,-30.5176
36941,1.84705,-30.8228
36942,1.8471000000000002,-30.8228
36943,1.84715,-31.1279
36944,1.8472000000000002,-30.8228
36945,1.84725,-31.4331
36946,1.8473000000000002,-31.4331
36947,1.84735,-31.7383
36948,1.8474000000000002,-31.4331
36949,1.84745,-31.4331
36950,1.8475000000000001,-31.4331
36951,1.84755,-31.1279
36952,1.8476000000000001,-30.8228
36953,1.84765,-30.5176
36954,1.8477000000000001,-30.8228
36955,1.84775,-30.8228
36956,1.8478,-31.1279
36957,1.84785,-31.1279
36958,1.8479,-30.8228
36959,1.84795,-31.1279
36960,1.848,-30.8228
36961,1.8480500000000002,-31.1279
36962,1.8481,-30.5176
36963,1.8481500000000002,-30.8228
36964,1.8482,-31.4331
36965,1.8482500000000002,-31.1279
36966,1.8483,-31.4331
36967,1.8483500000000002,-31.1279
36968,1.8484,-31.4331
36969,1.8484500000000001,-31.1279
36970,1.8485,-31.1279
36971,1.8485500000000001,-31.1279
36972,1.8486,-31.4331
36973,1.8486500000000001,-31.4331
36974,1.8487,-31.4331
36975,1.8487500000000001,-31.4331
36976,1.8488,-30.8228
36977,1.84885,-31.1279
36978,1.8489,-31.1279
36979,1.84895,-31.4331
36980,1.8490000000000002,-31.4331
36981,1.84905,-31.4331
36982,1.8491000000000002,-31.4331
36983,1.84915,-31.7383
36984,1.8492000000000002,-31.4331
36985,1.84925,-31.4331
36986,1.8493000000000002,-31.7383
36987,1.84935,-31.7383
36988,1.8494000000000002,-31.7383
36989,1.84945,-31.7383
36990,1.8495000000000001,-31.4331
36991,1.84955,-31.7383
36992,1.8496000000000001,-31.4331
36993,1.84965,-31.7383
36994,1.8497000000000001,-31.4331
36995,1.84975,-31.4331
36996,1.8498,-32.0435
36997,1.84985,-32.0435
36998,1.8499,-32.3486
36999,1.84995,-32.0435
37000,1.85,-32.3486
37001,1.8500500000000002,-32.0435
37002,1.8501,-31.7383
37003,1.8501500000000002,-31.7383
37004,1.8502,-31.4331
37005,1.8502500000000002,-32.0435
37006,1.8503,-31.7383
37007,1.8503500000000002,-32.0435
37008,1.8504,-32.0435
37009,1.8504500000000002,-32.0435
37010,1.8505,-32.0435
37011,1.8505500000000001,-31.7383
37012,1.8506,-32.0435
37013,1.8506500000000001,-32.3486
37014,1.8507,-32.6538
37015,1.8507500000000001,-32.6538
37016,1.8508,-32.0435
37017,1.85085,-32.3486
37018,1.8509,-32.6538
37019,1.85095,-32.959
37020,1.851,-32.959
37021,1.85105,-32.6538
37022,1.8511000000000002,-32.6538
37023,1.85115,-32.3486
37024,1.8512000000000002,-32.6538
37025,1.85125,-32.6538
37026,1.8513000000000002,-32.6538
37027,1.85135,-32.6538
37028,1.8514000000000002,-32.6538
37029,1.85145,-32.6538
37030,1.8515000000000001,-32.3486
37031,1.85155,-32.6538
37032,1.8516000000000001,-33.2642
37033,1.85165,-32.6538
37034,1.8517000000000001,-32.959
37035,1.85175,-32.3486
37036,1.8518000000000001,-32.6538
37037,1.85185,-32.959
37038,1.8519,-32.6538
37039,1.85195,-32.959
37040,1.852,-32.3486
37041,1.8520500000000002,-32.6538
37042,1.8521,-32.6538
37043,1.8521500000000002,-32.959
37044,1.8522,-32.959
37045,1.8522500000000002,-32.959
37046,1.8523,-33.2642
37047,1.8523500000000002,-32.6538
37048,1.8524,-32.959
37049,1.8524500000000002,-33.2642
37050,1.8525,-33.2642
37051,1.8525500000000001,-33.5693
37052,1.8526,-33.5693
37053,1.8526500000000001,-33.8745
37054,1.8527,-33.8745
37055,1.8527500000000001,-33.8745
37056,1.8528,-33.8745
37057,1.85285,-33.2642
37058,1.8529,-33.2642
37059,1.85295,-33.2642
37060,1.853,-33.2642
37061,1.85305,-33.5693
37062,1.8531000000000002,-32.959
37063,1.85315,-33.2642
37064,1.8532000000000002,-33.5693
37065,1.85325,-33.5693
37066,1.8533000000000002,-33.5693
37067,1.85335,-33.2642
37068,1.8534000000000002,-33.5693
37069,1.85345,-33.2642
37070,1.8535000000000001,-33.2642
37071,1.85355,-33.2642
37072,1.8536000000000001,-33.2642
37073,1.85365,-33.8745
37074,1.8537000000000001,-33.5693
37075,1.85375,-33.5693
37076,1.8538000000000001,-33.5693
37077,1.85385,-32.959
37078,1.8539,-33.2642
37079,1.85395,-19.5313
37080,1.854,63.1714
37081,1.8540500000000002,184.937
37082,1.8541,292.969
37083,1.8541500000000002,360.718
37084,1.8542,384.521
37085,1.8542500000000002,370.789
37086,1.8543,332.642
37087,1.8543500000000002,282.288
37088,1.8544,230.408
37089,1.8544500000000002,184.326
37090,1.8545,146.179
37091,1.8545500000000001,117.493
37092,1.8546,97.3511
37093,1.8546500000000001,83.9233
37094,1.8547,76.2939
37095,1.8547500000000001,72.3267
37096,1.8548,69.8853
37097,1.85485,69.2749
37098,1.8549,68.6646
37099,1.85495,68.6646
37100,1.855,68.0542
37101,1.85505,67.4438
37102,1.8551000000000002,67.1387
37103,1.85515,66.5283
37104,1.8552000000000002,66.2231
37105,1.85525,65.0024
37106,1.8553000000000002,64.3921
37107,1.85535,63.7817
37108,1.8554000000000002,62.8662
37109,1.85545,62.2559
37110,1.8555000000000001,60.73
37111,1.85555,60.4248
37112,1.8556000000000001,59.2041
37113,1.85565,58.8989
37114,1.8557000000000001,57.373
37115,1.85575,56.4575
37116,1.8558000000000001,55.542
37117,1.85585,54.9316
37118,1.8559,54.3213
37119,1.85595,53.4058
37120,1.856,52.7954
37121,1.8560500000000002,52.1851
37122,1.8561,51.5747
37123,1.8561500000000002,50.6592
37124,1.8562,50.0488
37125,1.8562500000000002,49.4385
37126,1.8563,49.1333
37127,1.8563500000000002,47.9126
37128,1.8564,47.3022
37129,1.8564500000000002,46.3867
37130,1.8565,45.7764
37131,1.8565500000000001,45.166
37132,1.8566,44.5557
37133,1.8566500000000001,43.6401
37134,1.8567,43.0298
37135,1.8567500000000001,42.7246
37136,1.8568,41.8091
37137,1.8568500000000001,41.1987
37138,1.8569,39.978
37139,1.85695,39.978
37140,1.857,39.3677
37141,1.85705,38.7573
37142,1.8571000000000002,38.147
37143,1.85715,37.8418
37144,1.8572000000000002,37.8418
37145,1.85725,37.2314
37146,1.8573000000000002,36.3159
37147,1.85735,35.7056
37148,1.8574000000000002,35.4004
37149,1.85745,34.4849
37150,1.8575000000000002,33.8745
37151,1.85755,33.2642
37152,1.8576000000000001,32.959
37153,1.85765,32.959
37154,1.8577000000000001,32.0435
37155,1.85775,31.7383
37156,1.8578000000000001,31.1279
37157,1.85785,31.1279
37158,1.8579,30.5176
37159,1.85795,30.2124
37160,1.858,28.9917
37161,1.85805,28.6865
37162,1.8581,28.0762
37163,1.8581500000000002,27.771
37164,1.8582,27.1606
37165,1.8582500000000002,26.5503
37166,1.8583,26.2451
37167,1.8583500000000002,25.6348
37168,1.8584,25.3296
37169,1.8584500000000002,24.7192
37170,1.8585,24.4141
37171,1.8585500000000001,23.8037
37172,1.8586,23.1934
37173,1.8586500000000001,23.1934
37174,1.8587,22.583
37175,1.8587500000000001,22.8882
37176,1.8588,22.2778
37177,1.8588500000000001,21.9727
37178,1.8589,21.0571
37179,1.85895,20.752
37180,1.859,20.4468
37181,1.85905,19.8364
37182,1.8591000000000002,20.1416
37183,1.85915,19.5313
37184,1.8592000000000002,19.2261
37185,1.85925,19.2261
37186,1.8593000000000002,18.9209
37187,1.85935,18.3105
37188,1.8594000000000002,17.7002
37189,1.85945,17.7002
37190,1.8595000000000002,17.395
37191,1.85955,17.0898
37192,1.8596000000000001,16.4795
37193,1.85965,16.7847
37194,1.8597000000000001,16.1743
37195,1.85975,16.1743
37196,1.8598000000000001,15.8691
37197,1.85985,14.9536
37198,1.8599,14.9536
37199,1.85995,14.3433
37200,1.86,14.3433
37201,1.86005,13.1226
37202,1.8601,12.5122
37203,1.8601500000000002,12.5122
37204,1.8602,11.9019
37205,1.8602500000000002,12.207
37206,1.8603,10.9863
37207,1.8603500000000002,11.2915
37208,1.8604,10.6812
37209,1.8604500000000002,10.6812
37210,1.8605,10.376
37211,1.8605500000000001,10.0708
37212,1.8606,10.0708
37213,1.8606500000000001,10.0708
37214,1.8607,10.0708
37215,1.8607500000000001,9.46045
37216,1.8608,9.15527
37217,1.8608500000000001,8.8501
37218,1.8609,8.54492
37219,1.86095,8.23975
37220,1.861,7.32422
37221,1.86105,7.62939
37222,1.8611000000000002,7.01904
37223,1.86115,6.71387
37224,1.8612000000000002,6.71387
37225,1.86125,6.10352
37226,1.8613000000000002,6.71387
37227,1.86135,6.10352
37228,1.8614000000000002,6.10352
37229,1.86145,5.18799
37230,1.8615000000000002,5.18799
37231,1.86155,5.18799
37232,1.8616000000000001,4.88281
37233,1.86165,4.57764
37234,1.8617000000000001,4.27246
37235,1.86175,4.57764
37236,1.8618000000000001,4.27246
37237,1.86185,3.66211
37238,1.8619,3.35693
37239,1.86195,3.05176
37240,1.862,3.66211
37241,1.86205,2.74658
37242,1.8621,2.74658
37243,1.8621500000000002,2.44141
37244,1.8622,2.44141
37245,1.8622500000000002,2.13623
37246,1.8623,1.2207
37247,1.8623500000000002,1.2207
37248,1.8624,0.915527
37249,1.8624500000000002,0.915527
37250,1.8625,0.610352
37251,1.8625500000000001,0.305176
37252,1.8626,0.0
37253,1.8626500000000001,0.0
37254,1.8627,0.0
37255,1.8627500000000001,-0.915527
37256,1.8628,-1.52588
37257,1.8628500000000001,-1.2207
37258,1.8629,-1.52588
37259,1.86295,-1.2207
37260,1.863,-1.83105
37261,1.86305,-1.83105
37262,1.8631,-1.83105
37263,1.86315,-1.83105
37264,1.8632000000000002,-2.13623
37265,1.86325,-2.44141
37266,1.8633000000000002,-2.74658
37267,1.86335,-2.74658
37268,1.8634000000000002,-3.05176
37269,1.86345,-2.74658
37270,1.8635000000000002,-3.05176
37271,1.86355,-3.05176
37272,1.8636000000000001,-3.05176
37273,1.86365,-3.35693
37274,1.8637000000000001,-3.66211
37275,1.86375,-4.27246
37276,1.8638000000000001,-4.27246
37277,1.86385,-4.57764
37278,1.8639000000000001,-4.88281
37279,1.86395,-5.18799
37280,1.864,-5.49316
37281,1.86405,-4.88281
37282,1.8641,-5.49316
37283,1.8641500000000002,-6.10352
37284,1.8642,-6.10352
37285,1.8642500000000002,-5.79834
37286,1.8643,-5.79834
37287,1.8643500000000002,-6.40869
37288,1.8644,-6.40869
37289,1.8644500000000002,-6.71387
37290,1.8645,-7.01904
37291,1.8645500000000002,-7.01904
37292,1.8646,-7.32422
37293,1.8646500000000001,-7.62939
37294,1.8647,-7.93457
37295,1.8647500000000001,-8.23975
37296,1.8648,-8.23975
37297,1.8648500000000001,-8.54492
37298,1.8649,-8.23975
37299,1.86495,-8.54492
37300,1.865,-8.8501
37301,1.86505,-8.54492
37302,1.8651,-8.8501
37303,1.86515,-8.8501
37304,1.8652000000000002,-9.46045
37305,1.86525,-9.46045
37306,1.8653000000000002,-9.76563
37307,1.86535,-9.76563
37308,1.8654000000000002,-9.76563
37309,1.86545,-10.376
37310,1.8655000000000002,-10.0708
37311,1.86555,-10.376
37312,1.8656000000000001,-10.376
37313,1.86565,-10.6812
37314,1.8657000000000001,-10.376
37315,1.86575,-10.9863
37316,1.8658000000000001,-11.2915
37317,1.86585,-11.2915
37318,1.8659000000000001,-11.2915
37319,1.86595,-11.5967
37320,1.866,-11.9019
37321,1.86605,-11.9019
37322,1.8661,-11.9019
37323,1.8661500000000002,-11.9019
37324,1.8662,-12.5122
37325,1.8662500000000002,-12.5122
37326,1.8663,-12.8174
